crop,country,correction_bnusd_per_mha
onion,CAF,-7.5
onion,CAN,-7.5
onion,CHE,-7.5
onion,CHL,-7.5
onion,CHN,-2.8060033321380615
onion,CIV,-6.480109453201294
onion,CMR,-7.5
onion,COD,-6.380316734313965
onion,COG,-7.386711120605469
onion,COL,-2.829463243484497
onion,COM,-7.437128305435181
onion,CPV,0.0
onion,CRI,-7.5
onion,CUB,-6.136233806610107
onion,CYP,-6.338832855224609
onion,CZE,1.908596396446228
onion,DEU,-0.20280780643224716
onion,DJI,-7.1808061599731445
onion,DNK,-4.393538475036621
onion,DOM,-7.5
onion,DZA,-4.783743143081665
onion,ECU,-0.015354543924331665
onion,EGY,-1.9793524742126465
onion,ERI,-7.5
onion,ESP,-7.247651100158691
onion,EST,6.248714447021484
onion,ETH,-1.0102596879005432
onion,FIN,-7.5
onion,FJI,-4.878814220428467
onion,FRA,-2.9585399627685547
onion,GAB,-7.5
onion,GBR,-7.5
onion,GEO,-0.24261052906513214
onion,GHA,-4.298130631446838
onion,GIN,-7.5
onion,GMB,-6.767189264297485
onion,GNB,-7.300068378448486
onion,GNQ,0.0
onion,GRC,-7.5
onion,GRD,-6.010406494140625
onion,GTM,-6.148789405822754
onion,GUF,-5.326775074005127
onion,GUY,0.0
onion,HND,-7.5
onion,HRV,5.159932851791382
onion,HTI,-7.073190689086914
onion,HUN,-5.133991479873657
onion,IDN,-5.737012624740601
onion,IND,-6.647645950317383
onion,IRL,-3.8847033977508545
onion,IRN,-2.9625946283340454
onion,IRQ,-0.5905545055866241
onion,ISR,-7.5
onion,ITA,-4.855377197265625
onion,JAM,-4.772453784942627
onion,JOR,-6.549863815307617
onion,JPN,-1.0438247919082642
onion,KAZ,1.3564444482326508
onion,KEN,-3.2778958082199097
onion,KGZ,-1.061628133058548
onion,KHM,-6.200221538543701
onion,KOR,1.4415802359580994
onion,LAO,-6.64153790473938
onion,LBN,-7.5
onion,LBR,-7.408019065856934
onion,LBY,-5.4382524490356445
onion,LKA,-6.117063045501709
onion,LSO,-6.83328104019165
onion,LTU,1.461056411266327
onion,LUX,-2.2221909910440445
onion,LVA,3.0680657625198364
onion,MAR,0.9491708278656006
onion,MDA,0.2681817039847374
onion,MDG,-6.451190948486328
onion,MEX,-4.4855265617370605
onion,MKD,1.2380211055278778
onion,MLI,-7.5
onion,MLT,-7.189935207366943
onion,MMR,-5.433640003204346
onion,MNE,-5.683353662490845
onion,MNG,-3.966277599334717
onion,MOZ,-7.5
onion,MRT,-7.5
onion,MUS,-7.1166040897369385
onion,MWI,-7.5
onion,MYS,-5.31357216835022
onion,NAM,-4.064820766448975
onion,NER,-7.431995391845703
onion,NGA,-7.4416937828063965
onion,NIC,-6.364227771759033
onion,NLD,7.42156457901001
onion,NOR,-4.7863359451293945
onion,NPL,-6.660735607147217
onion,NZL,-1.6806761622428894
onion,OMN,-7.5
onion,PAK,-1.459757685661316
onion,PAN,-7.5
onion,PER,-4.525279998779297
onion,PHL,-6.128149509429932
onion,PNG,-4.436939716339111
onion,POL,3.0028164386749268
onion,PRI,-6.131545305252075
onion,PRT,0.997209906578064
onion,PRY,-6.971867561340332
onion,PSE,-7.022004127502441
onion,ROU,-1.106987863779068
onion,RUS,4.97381329536438
onion,RWA,-3.8029814958572388
onion,SAU,-7.5
onion,SDN,-6.374648094177246
onion,SEN,-7.5
onion,SLB,-4.880189895629883
onion,SLE,-7.353336811065674
onion,SLV,-2.3893911838531494
onion,SOM,-7.5
onion,SRB,-0.023865222930908203
onion,SSD,-6.613104343414307
onion,STP,-6.311349630355835
onion,SUR,0.0
onion,SVK,-5.464640855789185
onion,SVN,2.094201445579529
onion,SWE,-4.510514259338379
onion,SWZ,-7.065850734710693
onion,SYR,-4.602272987365723
onion,TCD,-6.245771408081055
onion,TGO,-7.223122596740723
onion,THA,-4.2434892654418945
onion,TJK,0.00026526147848926485
onion,TKM,-4.203805923461914
onion,TLS,-7.5
onion,TTO,-7.03114128112793
onion,TUN,-2.835824728012085
onion,TUR,1.780717670917511
onion,TWN,-4.797476053237915
onion,TZA,-4.471532344818115
onion,UGA,-7.272429704666138
onion,UKR,1.655473232269287
onion,URY,-7.463228940963745
onion,USA,-7.5
onion,UZB,0.19194553792476654
onion,VEN,-3.434936046600342
onion,VNM,0.23104332387447357
onion,VUT,-3.3508914709091187
onion,YEM,-7.5
onion,ZAF,-1.940009355545044
onion,ZMB,-7.5
onion,ZWE,-7.5
pearl-millet,AFG,0.17354223132133484
pearl-millet,AGO,-0.1841598078608513
pearl-millet,ARG,-0.04764988645911217
pearl-millet,ARM,0.0
pearl-millet,AUS,-0.1354185938835144
pearl-millet,AZE,-3.724210739135742
pearl-millet,BDI,-0.2560050040483475
pearl-millet,BEN,-0.3763698935508728
pearl-millet,BFA,-0.11025787144899368
pearl-millet,BGD,-0.17709356546401978
pearl-millet,BGR,0.0
pearl-millet,BLR,0.0
pearl-millet,BOL,0.0
pearl-millet,BRA,0.0
pearl-millet,BTN,0.0
pearl-millet,BWA,-0.3198219835758209
pearl-millet,CAF,-0.30098530650138855
pearl-millet,CAN,0.0
pearl-millet,CHE,-1.463916301727295
pearl-millet,CHN,0.0
pearl-millet,CIV,-0.4209103435277939
pearl-millet,CMR,-0.2703276723623276
pearl-millet,COD,-0.33848555386066437
pearl-millet,COG,-0.23711790144443512
pearl-millet,DEU,0.0
pearl-millet,DZA,0.0
pearl-millet,ERI,-0.3427944928407669
pearl-millet,ETH,-0.26165812462568283
pearl-millet,FRA,3.9998591393232346
pearl-millet,GAB,0.0
pearl-millet,GEO,0.0
pearl-millet,GHA,-0.3622210770845413
pearl-millet,GIN,0.026414670050144196
pearl-millet,GMB,-0.32356156408786774
pearl-millet,GNB,-0.010787938022986054
pearl-millet,GRC,0.0
pearl-millet,HUN,0.0
pearl-millet,IND,-0.19249247014522552
pearl-millet,IRN,-0.3848316818475723
pearl-millet,IRQ,-0.4352780878543854
pearl-millet,KAZ,-0.016555091366171837
pearl-millet,KEN,-0.2560447156429291
pearl-millet,KGZ,-0.15532906353473663
pearl-millet,KHM,0.0
pearl-millet,KOR,-0.10930872336030006
pearl-millet,LAO,0.0
pearl-millet,LBY,-0.16363854706287384
pearl-millet,LKA,-0.7048506438732147
pearl-millet,LSO,0.0
pearl-millet,MAR,-0.37154291570186615
pearl-millet,MDA,0.0
pearl-millet,MLI,-0.10917592793703079
pearl-millet,MMR,-0.29634325206279755
pearl-millet,MNG,0.0
pearl-millet,MOZ,-0.31497807800769806
pearl-millet,MRT,0.0
pearl-millet,MWI,-0.2797005921602249
pearl-millet,NAM,-0.005538710858672857
pearl-millet,NER,-0.02609037607908249
pearl-millet,NGA,-0.2410462498664856
pearl-millet,NPL,0.1859651654958725
pearl-millet,PAK,0.39816540479660034
pearl-millet,POL,-0.009545104578137398
pearl-millet,PRY,0.0
pearl-millet,ROU,0.0
pearl-millet,RUS,0.0
pearl-millet,RWA,-0.3079643100500107
pearl-millet,SAU,0.0
pearl-millet,SDN,-0.32872819900512695
pearl-millet,SEN,2.9143896102905273
pearl-millet,SLE,-0.28589005768299103
pearl-millet,SOM,7.5
pearl-millet,SSD,-0.19291231036186218
pearl-millet,SVK,0.0
pearl-millet,SWZ,7.5
pearl-millet,SYR,0.0
pearl-millet,TCD,-0.08221039921045303
pearl-millet,TGO,-0.2307615950703621
pearl-millet,THA,-0.28150399774312973
pearl-millet,TJK,0.07151582324877381
pearl-millet,TKM,0.2290450781583786
pearl-millet,TUN,0.0
pearl-millet,TUR,-0.7539443373680115
pearl-millet,TWN,0.0
pearl-millet,TZA,-0.16845770925283432
pearl-millet,UGA,-0.14084254205226898
pearl-millet,UKR,-0.09973476827144623
pearl-millet,URY,0.0
pearl-millet,USA,0.0
pearl-millet,UZB,-0.29375195503234863
pearl-millet,VNM,-1.0382016897201538
pearl-millet,YEM,0.0
pearl-millet,ZAF,0.07461408525705338
pearl-millet,ZMB,0.4456854909658432
pearl-millet,ZWE,0.14612990617752075
phaseolus-bean,AFG,-1.1398560404777527
phaseolus-bean,AGO,-1.2310328483581543
phaseolus-bean,ALB,-3.62158465385437
phaseolus-bean,ARE,0.0
phaseolus-bean,ARG,-1.177958607673645
phaseolus-bean,ARM,-4.235773801803589
phaseolus-bean,AUS,-1.1371212005615234
phaseolus-bean,AUT,-0.9541372954845428
phaseolus-bean,AZE,-2.1108038425445557
phaseolus-bean,BDI,-0.3063932955265045
phaseolus-bean,BEL,3.5381493270397186
phaseolus-bean,BEN,-1.144356369972229
phaseolus-bean,BFA,-1.2038753628730774
phaseolus-bean,BGD,-1.049280047416687
phaseolus-bean,BGR,-0.9604286551475525
phaseolus-bean,BHS,-1.0845741629600525
phaseolus-bean,BIH,-3.330874443054199
phaseolus-bean,BLR,-0.788566529750824
phaseolus-bean,BLZ,-0.7864351272583008
phaseolus-bean,BOL,-1.1207695007324219
phaseolus-bean,BRA,-0.6252446174621582
phaseolus-bean,BRB,-0.930855929851532
phaseolus-bean,BRN,-1.0741922557353973
phaseolus-bean,BTN,-1.2931246757507324
phaseolus-bean,BWA,-1.210710346698761
phaseolus-bean,CAF,-1.1403136849403381
phaseolus-bean,CAN,-1.3262114524841309
phaseolus-bean,CHE,-0.6527069211006165
phaseolus-bean,CHL,-2.549626350402832
phaseolus-bean,CHN,-0.6048726737499237
phaseolus-bean,CIV,-0.44157181680202484
phaseolus-bean,CMR,-1.1755919456481934
phaseolus-bean,COD,-1.2141430974006653
phaseolus-bean,COG,-1.2041361331939697
phaseolus-bean,COL,-1.648483157157898
phaseolus-bean,COM,-1.1452915668487549
phaseolus-bean,CPV,-1.2316625118255615
phaseolus-bean,CRI,-0.8631790578365326
phaseolus-bean,CUB,-1.1109660863876343
phaseolus-bean,CYP,-5.848540544509888
phaseolus-bean,CZE,-0.7996734380722046
phaseolus-bean,DEU,-0.6063541173934937
phaseolus-bean,DJI,-1.0847452878952026
phaseolus-bean,DNK,-0.5947214365005493
phaseolus-bean,DOM,-1.6491453647613525
phaseolus-bean,DZA,-0.9894936680793762
phaseolus-bean,ECU,-0.8926370739936829
phaseolus-bean,EGY,-2.4678709506988525
phaseolus-bean,ERI,-1.198189377784729
phaseolus-bean,ESP,-3.246246099472046
phaseolus-bean,EST,-0.9797124564647675
phaseolus-bean,ETH,-0.4241603910923004
phaseolus-bean,FIN,-0.8494760096073151
phaseolus-bean,FJI,-0.8331665992736816
phaseolus-bean,FRA,-0.7390790283679962
phaseolus-bean,GAB,-1.1179423928260803
phaseolus-bean,GBR,-0.7856169641017914
phaseolus-bean,GEO,-1.2465702891349792
phaseolus-bean,GHA,-0.7517195343971252
phaseolus-bean,GIN,-1.1327436566352844
phaseolus-bean,GMB,-1.1739676594734192
phaseolus-bean,GNB,-1.2028163075447083
phaseolus-bean,GNQ,0.0
phaseolus-bean,GRC,-4.576848745346069
phaseolus-bean,GRD,-2.0962131023406982
phaseolus-bean,GTM,-1.148917317390442
phaseolus-bean,GUF,-1.1423179507255554
phaseolus-bean,GUY,-1.1008225679397583
phaseolus-bean,HND,-0.878061980009079
phaseolus-bean,HRV,-0.8826001584529877
phaseolus-bean,HTI,-1.2018352150917053
phaseolus-bean,HUN,-1.6139407753944397
phaseolus-bean,IDN,-1.0323927998542786
phaseolus-bean,IND,-2.9690046310424805
phaseolus-bean,IRL,-0.5525989532470703
phaseolus-bean,IRN,-2.0905239582061768
phaseolus-bean,IRQ,0.0
phaseolus-bean,ISR,-1.0438209176063538
phaseolus-bean,ITA,-3.736100196838379
phaseolus-bean,JAM,-1.8136376738548279
phaseolus-bean,JOR,-1.1064317226409912
phaseolus-bean,JPN,-0.6766808331012726
phaseolus-bean,KAZ,-1.1120468378067017
phaseolus-bean,KEN,-0.342109739780426
phaseolus-bean,KGZ,-1.0298662781715393
phaseolus-bean,KHM,-1.03855562210083
phaseolus-bean,KOR,-0.7700484395027161
phaseolus-bean,LAO,-0.9741792678833008
phaseolus-bean,LBN,-7.1490256786346436
phaseolus-bean,LBR,-1.1865391731262207
phaseolus-bean,LBY,-0.9686862230300903
phaseolus-bean,LKA,-1.052829086780548
phaseolus-bean,LSO,-0.21879826486110687
phaseolus-bean,LTU,-0.186904177069664
phaseolus-bean,LUX,-0.861132025718689
phaseolus-bean,LVA,-0.07745475322008133
phaseolus-bean,MAR,-1.0895013809204102
phaseolus-bean,MDA,-0.22604668885469437
phaseolus-bean,MDG,-1.043534278869629
phaseolus-bean,MEX,-0.45895035564899445
phaseolus-bean,MKD,-1.3186988234519958
phaseolus-bean,MLI,-1.136687994003296
phaseolus-bean,MMR,-1.1520739793777466
phaseolus-bean,MNE,-0.9445375502109528
phaseolus-bean,MNG,-0.8459586501121521
phaseolus-bean,MOZ,-0.5141934752464294
phaseolus-bean,MRT,-7.5
phaseolus-bean,MWI,-0.3408694267272949
phaseolus-bean,MYS,-0.9896214306354523
phaseolus-bean,NAM,-1.023479700088501
phaseolus-bean,NER,-1.2524274587631226
phaseolus-bean,NGA,-1.1616180539131165
phaseolus-bean,NIC,-0.53656405210495
phaseolus-bean,NLD,-2.065582275390625
phaseolus-bean,NOR,-1.0693960189819336
phaseolus-bean,NPL,-2.31905198097229
phaseolus-bean,NZL,-0.7501266896724701
phaseolus-bean,PAK,0.0
phaseolus-bean,PAN,-0.5059947967529297
phaseolus-bean,PER,-1.036038875579834
phaseolus-bean,PHL,-0.6890355944633484
phaseolus-bean,PNG,-1.1724637746810913
phaseolus-bean,POL,-1.642939805984497
phaseolus-bean,PRI,-1.4557997584342957
phaseolus-bean,PRT,-1.0834295749664307
phaseolus-bean,PRY,-1.1812233924865723
phaseolus-bean,PSE,-1.1135855317115784
phaseolus-bean,ROU,-1.9852906465530396
phaseolus-bean,RUS,-0.7917810380458832
phaseolus-bean,RWA,-0.33358459174633026
phaseolus-bean,SAU,-0.7258968353271484
phaseolus-bean,SDN,-1.1532233953475952
phaseolus-bean,SEN,-4.427834928035736
phaseolus-bean,SLB,-1.0565469861030579
phaseolus-bean,SLE,-1.1836640238761902
phaseolus-bean,SLV,3.3605279624462128
phaseolus-bean,SOM,-1.2209255695343018
phaseolus-bean,SRB,-1.3149151802062988
phaseolus-bean,SSD,-1.1032425165176392
phaseolus-bean,SUR,7.5
phaseolus-bean,SVK,-0.9964767098426819
phaseolus-bean,SVN,-3.401556611061096
phaseolus-bean,SWE,-0.7513101994991302
phaseolus-bean,SWZ,-1.1605250835418701
phaseolus-bean,SYR,-0.9561533331871033
phaseolus-bean,TCD,-0.3525031507015228
phaseolus-bean,TGO,-0.2718384116888046
phaseolus-bean,THA,-1.0927883982658386
phaseolus-bean,TJK,-3.1292394399642944
phaseolus-bean,TKM,-0.8293191194534302
phaseolus-bean,TLS,-1.862161099910736
phaseolus-bean,TTO,-0.9572581648826599
phaseolus-bean,TUN,-2.6769410371780396
phaseolus-bean,TUR,-2.298229455947876
phaseolus-bean,TWN,-0.7935985624790192
phaseolus-bean,TZA,-0.43848299980163574
phaseolus-bean,UGA,-1.1761902570724487
phaseolus-bean,UKR,-1.0838208198547363
phaseolus-bean,URY,-1.1001104712486267
phaseolus-bean,USA,-1.074912667274475
phaseolus-bean,UZB,-1.1273375749588013
phaseolus-bean,VEN,-1.1118984818458557
phaseolus-bean,VNM,-1.0666460990905762
phaseolus-bean,YEM,-2.6822011470794678
phaseolus-bean,ZAF,-0.9273484349250793
phaseolus-bean,ZMB,-1.1569494009017944
phaseolus-bean,ZWE,-0.5452294647693634
pigeonpea,AFG,-0.8840598165988922
pigeonpea,AGO,-0.9771583080291748
pigeonpea,ALB,-0.9378018975257874
pigeonpea,ARE,0.0
pigeonpea,ARG,-0.9225149154663086
pigeonpea,ARM,-0.5548382699489594
pigeonpea,AUS,-0.7765251398086548
pigeonpea,AUT,-0.6988745331764221
pigeonpea,AZE,-0.6014074981212616
pigeonpea,BDI,-0.9589385092258453
pigeonpea,BEL,-0.08286532014608383
pigeonpea,BEN,-0.8913585245609283
pigeonpea,BFA,-0.9506787061691284
pigeonpea,BGD,-0.7938137054443359
pigeonpea,BGR,-0.7794656455516815
pigeonpea,BHS,-0.8385989367961884
pigeonpea,BIH,-0.6453384160995483
pigeonpea,BLR,-0.5141835361719131
pigeonpea,BLZ,-0.8804816901683807
pigeonpea,BOL,-0.8559330701828003
pigeonpea,BRA,-0.9322376251220703
pigeonpea,BRB,-0.6766690015792847
pigeonpea,BRN,0.0
pigeonpea,BTN,-0.8010825514793396
pigeonpea,BWA,-0.9562508761882782
pigeonpea,CAF,-0.8872919976711273
pigeonpea,CAN,-0.8300827443599701
pigeonpea,CHE,-0.20599842071533203
pigeonpea,CHL,-0.7790464758872986
pigeonpea,CHN,-0.5285409688949585
pigeonpea,CIV,-0.9025141894817352
pigeonpea,CMR,-0.9226486086845398
pigeonpea,COD,-0.9609116613864899
pigeonpea,COG,-0.9506517052650452
pigeonpea,COL,-0.8282691240310669
pigeonpea,COM,-0.8918004930019379
pigeonpea,CPV,-0.9779426455497742
pigeonpea,CRI,-0.9707404375076294
pigeonpea,CUB,-0.8576002717018127
pigeonpea,CYP,0.0
pigeonpea,CZE,-0.544479489326477
pigeonpea,DEU,-0.3509909361600876
pigeonpea,DJI,-0.8232887983322144
pigeonpea,DNK,-0.2413991540670395
pigeonpea,DOM,-1.0700626969337463
pigeonpea,DZA,-0.7476125955581665
pigeonpea,ECU,-0.9502609372138977
pigeonpea,EGY,-0.9323314130306244
pigeonpea,ERI,-0.9461295008659363
pigeonpea,ESP,-0.8347840905189514
pigeonpea,EST,-0.7250830233097076
pigeonpea,ETH,-0.8208481073379517
pigeonpea,FIN,-0.5942943692207336
pigeonpea,FJI,-0.5778136849403381
pigeonpea,FRA,-0.48409974575042725
pigeonpea,GAB,-0.8643699586391449
pigeonpea,GBR,-0.5305185168981552
pigeonpea,GEO,-0.7705858945846558
pigeonpea,GHA,-0.9253498315811157
pigeonpea,GIN,-0.872503936290741
pigeonpea,GMB,-0.921134889125824
pigeonpea,GNB,-0.9493300020694733
pigeonpea,GNQ,0.0
pigeonpea,GRC,-0.873955637216568
pigeonpea,GRD,-1.738714337348938
pigeonpea,GTM,-0.8951981365680695
pigeonpea,GUF,0.0
pigeonpea,GUY,-0.829508900642395
pigeonpea,HND,-0.8944710493087769
pigeonpea,HRV,-0.6550288200378418
pigeonpea,HTI,-0.9487560093402863
pigeonpea,HUN,-0.5427095293998718
pigeonpea,IDN,-0.7681669890880585
pigeonpea,IND,-3.0159881114959717
pigeonpea,IRL,-0.2970827966928482
pigeonpea,IRN,-0.8433279991149902
pigeonpea,IRQ,0.27273446321487427
pigeonpea,ISR,-0.7883164286613464
pigeonpea,ITA,-0.6864311993122101
pigeonpea,JAM,-2.3717416524887085
pigeonpea,JOR,-0.853510320186615
pigeonpea,JPN,-0.41888776421546936
pigeonpea,KAZ,-0.8099938631057739
pigeonpea,KEN,-0.2665930986404419
pigeonpea,KGZ,-0.6953184008598328
pigeonpea,KHM,-0.7821903824806213
pigeonpea,KOR,-0.5121886134147644
pigeonpea,LAO,-0.6717278361320496
pigeonpea,LBN,-0.6313766241073608
pigeonpea,LBR,-0.9330916106700897
pigeonpea,LBY,-0.7050213813781738
pigeonpea,LKA,-0.7968526482582092
pigeonpea,LSO,-0.9421303868293762
pigeonpea,LTU,-0.6020324230194092
pigeonpea,LUX,-0.6055988371372223
pigeonpea,LVA,-0.5052453279495239
pigeonpea,MAR,-0.8352903723716736
pigeonpea,MDA,-0.6118678748607635
pigeonpea,MDG,-0.78942009806633
pigeonpea,MEX,-0.9707210063934326
pigeonpea,MKD,-0.6014692187309265
pigeonpea,MLI,-0.8461795747280121
pigeonpea,MMR,-0.8739070296287537
pigeonpea,MNE,-0.5564290881156921
pigeonpea,MNG,0.0
pigeonpea,MOZ,-0.9193893074989319
pigeonpea,MRT,-7.5
pigeonpea,MWI,-0.8252893090248108
pigeonpea,MYS,-0.7334345579147339
pigeonpea,NAM,-0.753229558467865
pigeonpea,NER,-0.9995909631252289
pigeonpea,NGA,-0.9087443947792053
pigeonpea,NIC,-0.9072208106517792
pigeonpea,NLD,-0.6032127141952515
pigeonpea,NOR,-0.3831057548522949
pigeonpea,NPL,-1.8085983991622925
pigeonpea,NZL,-0.4940548539161682
pigeonpea,PAK,0.0
pigeonpea,PAN,-0.9640201926231384
pigeonpea,PER,-0.877610445022583
pigeonpea,PHL,-0.8487910032272339
pigeonpea,PNG,-0.9139595329761505
pigeonpea,POL,-0.5800390243530273
pigeonpea,PRI,-4.370037078857422
pigeonpea,PRT,-0.8283004760742188
pigeonpea,PRY,-0.9103303551673889
pigeonpea,PSE,-0.8583262860774994
pigeonpea,ROU,-0.6890265047550201
pigeonpea,RUS,-0.7558649182319641
pigeonpea,RWA,-0.9476034641265869
pigeonpea,SAU,-0.4466027617454529
pigeonpea,SDN,-0.899185061454773
pigeonpea,SEN,-4.301408112049103
pigeonpea,SLB,-0.7789056301116943
pigeonpea,SLE,-0.9307839870452881
pigeonpea,SLV,3.328007072210312
pigeonpea,SOM,-0.9680370092391968
pigeonpea,SRB,-0.5956225693225861
pigeonpea,SSD,-0.8475210666656494
pigeonpea,SUR,7.5
pigeonpea,SVK,-0.5933879315853119
pigeonpea,SVN,-0.23237627744674683
pigeonpea,SWE,-0.4691614955663681
pigeonpea,SWZ,-0.8978268504142761
pigeonpea,SYR,-0.7010573148727417
pigeonpea,TCD,-0.9341745972633362
pigeonpea,TGO,-0.9454115927219391
pigeonpea,THA,-0.8237096071243286
pigeonpea,TJK,-0.5405499935150146
pigeonpea,TKM,-0.5728570222854614
pigeonpea,TLS,3.3923334181308746
pigeonpea,TTO,-3.304816961288452
pigeonpea,TUN,-2.6742451190948486
pigeonpea,TUR,-0.7348549067974091
pigeonpea,TWN,-0.5367796421051025
pigeonpea,TZA,-0.24009642004966736
pigeonpea,UGA,-0.9226455390453339
pigeonpea,UKR,-0.763727605342865
pigeonpea,URY,-0.8123052716255188
pigeonpea,USA,-0.7889216244220734
pigeonpea,UZB,-0.8067931234836578
pigeonpea,VEN,-0.8435928821563721
pigeonpea,VNM,-0.7506029307842255
pigeonpea,YEM,-1.1534276008605957
pigeonpea,ZAF,-0.9028685688972473
pigeonpea,ZMB,-0.9028213322162628
pigeonpea,ZWE,-0.9106525480747223
plantain,AFG,0.0
plantain,AGO,0.0
plantain,ALB,0.0
plantain,ARG,0.0
plantain,AUS,0.0
plantain,BDI,-4.18834114074707
plantain,BEN,-4.312696933746338
plantain,BFA,0.0
plantain,BGD,-1.0412115454673767
plantain,BHS,0.0
plantain,BLZ,0.07551756501197815
plantain,BOL,0.4537953734397888
plantain,BRA,0.0
plantain,BRB,-4.112823963165283
plantain,BRN,-4.264012098312378
plantain,BTN,0.0
plantain,BWA,0.0
plantain,CAF,-4.773044109344482
plantain,CHL,0.0
plantain,CHN,0.0
plantain,CIV,-4.72452187538147
plantain,CMR,-3.3143150806427
plantain,COD,-4.370771884918213
plantain,COG,-3.682594895362854
plantain,COL,-1.2994905710220337
plantain,COM,0.0
plantain,CPV,0.0
plantain,CRI,7.5
plantain,CUB,-3.936466693878174
plantain,CYP,0.0
plantain,DJI,0.0
plantain,DOM,0.4360482692718506
plantain,DZA,0.0
plantain,ECU,2.973402500152588
plantain,EGY,0.0
plantain,ERI,7.5
plantain,ESP,0.0
plantain,ETH,0.0
plantain,FJI,-2.2053375244140625
plantain,FRA,0.0
plantain,GAB,-3.736692786216736
plantain,GHA,-3.5373384952545166
plantain,GIN,-6.121925592422485
plantain,GMB,0.0
plantain,GNB,-7.5
plantain,GNQ,-4.056522846221924
plantain,GRC,0.0
plantain,GRD,-4.058656692504883
plantain,GTM,3.106818675994873
plantain,GUF,7.5
plantain,GUY,-6.447803497314453
plantain,HND,1.2830567955970764
plantain,HTI,-3.4718884229660034
plantain,IDN,0.0
plantain,IND,0.0
plantain,IRQ,0.0
plantain,ISR,0.0
plantain,JAM,-7.5
plantain,JOR,0.0
plantain,KEN,-0.3998093754053116
plantain,KHM,0.0
plantain,LAO,0.0
plantain,LBN,0.0
plantain,LBR,-4.211409091949463
plantain,LKA,3.0997036695480347
plantain,MAR,0.0
plantain,MDG,0.0
plantain,MEX,0.0
plantain,MLI,0.0
plantain,MMR,-1.4258031845092773
plantain,MOZ,0.0
plantain,MRT,0.0
plantain,MUS,0.0
plantain,MWI,-3.8002779483795166
plantain,MYS,0.0
plantain,NAM,3.0190336108207703
plantain,NER,-7.5
plantain,NGA,-5.088026523590088
plantain,NIC,-2.5214959383010864
plantain,NPL,0.0
plantain,OMN,0.0
plantain,PAK,0.0
plantain,PAN,-0.3354196548461914
plantain,PER,0.0
plantain,PHL,-0.2182151824235916
plantain,PNG,0.0
plantain,PRI,-7.5
plantain,PRT,0.0
plantain,PRY,0.0
plantain,PSE,0.0
plantain,RWA,-3.4830461740493774
plantain,SAU,0.0
plantain,SDN,0.0
plantain,SEN,0.0
plantain,SLB,0.0
plantain,SLE,-4.239522457122803
plantain,SLV,-3.926451802253723
plantain,SOM,0.0
plantain,SSD,-2.4856544137001038
plantain,STP,-1.4724993109703064
plantain,SUR,-7.5
plantain,SWZ,0.0
plantain,SYR,0.0
plantain,TGO,-4.373323202133179
plantain,THA,0.0
plantain,TLS,0.0
plantain,TTO,-4.249122142791748
plantain,TUR,0.0
plantain,TWN,0.0
plantain,TZA,-3.7161829471588135
plantain,UGA,-3.9410890340805054
plantain,URY,-0.7174329161643982
plantain,USA,0.0
plantain,VEN,-2.680293321609497
plantain,VNM,0.0
plantain,VUT,0.0
plantain,YEM,0.0
plantain,ZAF,0.0
plantain,ZMB,0.0
plantain,ZWE,0.0
rapeseed,AFG,0.009178722277283669
rapeseed,ALB,0.0
rapeseed,ARG,-0.4136335402727127
rapeseed,ARM,7.5
rapeseed,AUS,0.5846545696258545
rapeseed,AUT,0.35346846282482147
rapeseed,AZE,4.464495539665222
rapeseed,BEL,0.7869442105293274
rapeseed,BGD,-0.008263050694949925
rapeseed,BGR,0.4963722378015518
rapeseed,BIH,0.32949359714984894
rapeseed,BLR,0.2868514358997345
rapeseed,BLZ,0.0
rapeseed,BOL,7.5
rapeseed,BRA,-0.5148299634456635
rapeseed,BTN,-0.44766509532928467
rapeseed,BWA,-0.6894479393959045
rapeseed,CAN,0.017847476963652298
rapeseed,CHE,0.09412386268377304
rapeseed,CHL,0.866534411907196
rapeseed,CHN,0.023566748946905136
rapeseed,CZE,0.2743203938007355
rapeseed,DEU,0.43736885488033295
rapeseed,DNK,0.34402745962142944
rapeseed,DZA,-0.2892000377178192
rapeseed,ERI,0.0
rapeseed,ESP,0.16161313652992249
rapeseed,EST,0.5043533891439438
rapeseed,ETH,-0.09001053869724274
rapeseed,FIN,-0.1993798166513443
rapeseed,FRA,0.27719971537590027
rapeseed,GBR,-0.29230451583862305
rapeseed,GEO,7.5
rapeseed,GRC,-0.11939337849617004
rapeseed,GTM,0.0
rapeseed,GUY,0.0
rapeseed,HRV,0.30244967341423035
rapeseed,HUN,-1.3766114376485348
rapeseed,IND,-1.5851514339447021
rapeseed,IRL,0.7376668453216553
rapeseed,IRN,-0.06873701512813568
rapeseed,IRQ,0.04504517838358879
rapeseed,ITA,-0.034309208393096924
rapeseed,JPN,0.04177496023476124
rapeseed,KAZ,0.0
rapeseed,KGZ,-0.2693716436624527
rapeseed,KOR,-0.4249657690525055
rapeseed,LAO,7.5
rapeseed,LSO,4.025945067405701
rapeseed,LTU,0.32673271000385284
rapeseed,LUX,0.3930189497768879
rapeseed,LVA,0.47703583538532257
rapeseed,MAR,-0.20433740317821503
rapeseed,MDA,-0.26676245033741
rapeseed,MEX,-0.04683094099164009
rapeseed,MKD,0.5423109382390976
rapeseed,MMR,-0.20747855305671692
rapeseed,MNE,7.5
rapeseed,MNG,-0.7414628863334656
